N	K	numinstance	numrun	budget	fitness	comment
200	1	3	7	10000	0.578135	seed=numrun*10^6
200	1	3	7	100000	0.725885	seed=numrun*10^6
200	1	4	7	10000	0.5618650000000001	seed=numrun*10^6
200	1	4	7	100000	0.70313	seed=numrun*10^6
200	1	5	7	10000	0.55252	seed=numrun*10^6
200	1	5	7	100000	0.70056	seed=numrun*10^6
200	1	6	7	10000	0.541395	seed=numrun*10^6
200	1	6	7	100000	0.697785	seed=numrun*10^6
200	1	7	7	10000	0.5803499999999999	seed=numrun*10^6
200	1	7	7	100000	0.721845	seed=numrun*10^6
200	1	8	7	10000	0.57613	seed=numrun*10^6
200	1	8	7	100000	0.709855	seed=numrun*10^6
200	1	9	7	10000	0.565735	seed=numrun*10^6
200	1	9	7	100000	0.7070449999999999	seed=numrun*10^6
200	1	0	8	10000	0.5902850000000001	seed=numrun*10^6
200	1	0	8	100000	0.714575	seed=numrun*10^6
200	1	1	8	10000	0.5745049999999999	seed=numrun*10^6
200	1	1	8	100000	0.703725	seed=numrun*10^6
200	1	2	8	10000	0.550515	seed=numrun*10^6
200	1	2	8	100000	0.7043250000000001	seed=numrun*10^6
200	1	3	8	10000	0.5963499999999999	seed=numrun*10^6
200	1	3	8	100000	0.725885	seed=numrun*10^6
200	1	4	8	10000	0.5476800000000001	seed=numrun*10^6
200	1	4	8	100000	0.7028700000000001	seed=numrun*10^6
200	1	5	8	10000	0.58226	seed=numrun*10^6
200	1	5	8	100000	0.70293	seed=numrun*10^6
200	1	6	8	10000	0.5809799999999999	seed=numrun*10^6
200	1	6	8	100000	0.6931050000000001	seed=numrun*10^6
200	1	7	8	10000	0.56602	seed=numrun*10^6
200	1	7	8	100000	0.721845	seed=numrun*10^6
200	1	8	8	10000	0.5713750000000001	seed=numrun*10^6
200	1	8	8	100000	0.709825	seed=numrun*10^6
200	1	9	8	10000	0.546045	seed=numrun*10^6
200	1	9	8	100000	0.7070449999999999	seed=numrun*10^6
200	1	0	9	10000	0.566745	seed=numrun*10^6
200	1	0	9	100000	0.7154200000000001	seed=numrun*10^6
200	1	1	9	10000	0.57959	seed=numrun*10^6
200	1	1	9	100000	0.7042	seed=numrun*10^6
200	1	2	9	10000	0.5489999999999999	seed=numrun*10^6
200	1	2	9	100000	0.703585	seed=numrun*10^6
200	1	3	9	10000	0.56495	seed=numrun*10^6
200	1	3	9	100000	0.7254600000000001	seed=numrun*10^6
200	1	4	9	10000	0.570225	seed=numrun*10^6
200	1	4	9	100000	0.70242	seed=numrun*10^6
200	1	5	9	10000	0.55511	seed=numrun*10^6
200	1	5	9	100000	0.702785	seed=numrun*10^6
200	1	6	9	10000	0.5832999999999999	seed=numrun*10^6
200	1	6	9	100000	0.696245	seed=numrun*10^6
200	1	7	9	10000	0.58501	seed=numrun*10^6
200	1	7	9	100000	0.721845	seed=numrun*10^6
200	1	8	9	10000	0.558785	seed=numrun*10^6
200	1	8	9	100000	0.708795	seed=numrun*10^6
200	1	9	9	10000	0.578685	seed=numrun*10^6
200	1	9	9	100000	0.7070449999999999	seed=numrun*10^6
200	2	0	0	10000	0.58607	seed=numrun*10^6
200	2	0	0	100000	0.73316	seed=numrun*10^6
200	2	0	0	1000000	0.7387649999999999	seed=numrun*10^6
200	2	1	0	10000	0.584665	seed=numrun*10^6
200	2	1	0	100000	0.7310450000000001	seed=numrun*10^6
200	2	1	0	1000000	0.740645	seed=numrun*10^6
200	2	2	0	10000	0.5738949999999999	seed=numrun*10^6
200	2	2	0	100000	0.7365550000000001	seed=numrun*10^6
200	2	2	0	1000000	0.74003	seed=numrun*10^6
200	2	3	0	10000	0.60159	seed=numrun*10^6
200	2	3	0	100000	0.734415	seed=numrun*10^6
200	2	3	0	1000000	0.7399899999999999	seed=numrun*10^6
200	2	4	0	10000	0.567545	seed=numrun*10^6
200	2	4	0	100000	0.72551	seed=numrun*10^6
200	2	4	0	1000000	0.72678	seed=numrun*10^6
200	2	5	0	10000	0.59098	seed=numrun*10^6
200	2	5	0	100000	0.732615	seed=numrun*10^6
200	2	5	0	1000000	0.7354550000000001	seed=numrun*10^6
200	2	6	0	10000	0.58527	seed=numrun*10^6
200	2	6	0	100000	0.7392650000000001	seed=numrun*10^6
200	2	6	0	1000000	0.740305	seed=numrun*10^6
200	2	7	0	10000	0.57469	seed=numrun*10^6
200	2	7	0	100000	0.731145	seed=numrun*10^6
200	2	7	0	1000000	0.7340300000000001	seed=numrun*10^6
200	2	8	0	10000	0.616805	seed=numrun*10^6
200	2	8	0	100000	0.74847	seed=numrun*10^6
200	2	8	0	1000000	0.7495850000000001	seed=numrun*10^6
200	2	9	0	10000	0.5664750000000001	seed=numrun*10^6
200	2	9	0	100000	0.745245	seed=numrun*10^6
200	2	9	0	1000000	0.7474200000000001	seed=numrun*10^6
200	2	0	1	10000	0.579925	seed=numrun*10^6
200	2	0	1	100000	0.738695	seed=numrun*10^6
200	2	1	1	10000	0.57759	seed=numrun*10^6
200	2	1	1	100000	0.734605	seed=numrun*10^6
200	2	2	1	10000	0.590375	seed=numrun*10^6
200	2	2	1	100000	0.74158	seed=numrun*10^6
200	2	3	1	10000	0.57942	seed=numrun*10^6
200	2	3	1	100000	0.73298	seed=numrun*10^6
200	2	4	1	10000	0.573535	seed=numrun*10^6
200	2	4	1	100000	0.72748	seed=numrun*10^6
200	2	5	1	10000	0.592425	seed=numrun*10^6
200	2	5	1	100000	0.722815	seed=numrun*10^6
200	2	6	1	10000	0.584435	seed=numrun*10^6
200	2	6	1	100000	0.735915	seed=numrun*10^6
200	2	7	1	10000	0.5599000000000001	seed=numrun*10^6
200	2	7	1	100000	0.7293999999999999	seed=numrun*10^6
200	2	8	1	10000	0.57557	seed=numrun*10^6
200	2	8	1	100000	0.7452249999999999	seed=numrun*10^6
200	2	9	1	10000	0.5921500000000001	seed=numrun*10^6
200	2	9	1	100000	0.744615	seed=numrun*10^6
200	2	0	2	10000	0.57691	seed=numrun*10^6
200	2	0	2	100000	0.7350249999999999	seed=numrun*10^6
200	2	1	2	10000	0.5818	seed=numrun*10^6
200	2	1	2	100000	0.7349	seed=numrun*10^6
200	2	2	2	10000	0.58079	seed=numrun*10^6
200	2	2	2	100000	0.7370099999999999	seed=numrun*10^6
200	2	3	2	10000	0.5856049999999999	seed=numrun*10^6
200	2	3	2	100000	0.732825	seed=numrun*10^6
200	2	4	2	10000	0.6186699999999999	seed=numrun*10^6
200	2	4	2	100000	0.716615	seed=numrun*10^6
200	2	5	2	10000	0.6274000000000001	seed=numrun*10^6
200	2	5	2	100000	0.728575	seed=numrun*10^6
200	2	6	2	10000	0.590355	seed=numrun*10^6
200	2	6	2	100000	0.73571	seed=numrun*10^6
200	2	7	2	10000	0.59236	seed=numrun*10^6
200	2	7	2	100000	0.7331699999999999	seed=numrun*10^6
200	2	8	2	10000	0.54747	seed=numrun*10^6
200	2	8	2	100000	0.74688	seed=numrun*10^6
200	2	9	2	10000	0.56772	seed=numrun*10^6
200	2	9	2	100000	0.7439149999999999	seed=numrun*10^6
200	2	0	3	10000	0.555595	seed=numrun*10^6
200	2	0	3	100000	0.733315	seed=numrun*10^6
200	2	1	3	10000	0.57372	seed=numrun*10^6
200	2	1	3	100000	0.73629	seed=numrun*10^6
200	2	2	3	10000	0.5764	seed=numrun*10^6
200	2	2	3	100000	0.736455	seed=numrun*10^6
200	2	3	3	10000	0.58467	seed=numrun*10^6
200	2	3	3	100000	0.7354649999999999	seed=numrun*10^6
200	2	4	3	10000	0.5766	seed=numrun*10^6
200	2	4	3	100000	0.7241249999999999	seed=numrun*10^6
200	2	5	3	10000	0.5723550000000001	seed=numrun*10^6
200	2	5	3	100000	0.718635	seed=numrun*10^6
200	2	6	3	10000	0.55052	seed=numrun*10^6
200	2	6	3	100000	0.73846	seed=numrun*10^6
200	2	7	3	10000	0.5669299999999999	seed=numrun*10^6
200	2	7	3	100000	0.7306699999999999	seed=numrun*10^6
200	2	8	3	10000	0.570435	seed=numrun*10^6
200	2	8	3	100000	0.748935	seed=numrun*10^6
200	2	9	3	10000	0.5653199999999999	seed=numrun*10^6
200	2	9	3	100000	0.74193	seed=numrun*10^6
200	2	0	4	10000	0.583125	seed=numrun*10^6
200	2	0	4	100000	0.735805	seed=numrun*10^6
200	2	1	4	10000	0.537425	seed=numrun*10^6
200	2	1	4	100000	0.7369	seed=numrun*10^6
200	2	2	4	10000	0.57709	seed=numrun*10^6
200	2	2	4	100000	0.73732	seed=numrun*10^6
200	2	3	4	10000	0.61952	seed=numrun*10^6
200	2	3	4	100000	0.734065	seed=numrun*10^6
200	2	4	4	10000	0.584475	seed=numrun*10^6
200	2	4	4	100000	0.72539	seed=numrun*10^6
200	2	5	4	10000	0.55271	seed=numrun*10^6
200	2	5	4	100000	0.7264400000000001	seed=numrun*10^6
200	2	6	4	10000	0.581425	seed=numrun*10^6
200	2	6	4	100000	0.7419150000000001	seed=numrun*10^6
200	2	7	4	10000	0.60285	seed=numrun*10^6
200	2	7	4	100000	0.7327899999999999	seed=numrun*10^6
200	2	8	4	10000	0.59477	seed=numrun*10^6
200	2	8	4	100000	0.74938	seed=numrun*10^6
200	2	9	4	10000	0.563125	seed=numrun*10^6
200	2	9	4	100000	0.746185	seed=numrun*10^6
200	2	0	5	10000	0.60613	seed=numrun*10^6
200	2	0	5	100000	0.733745	seed=numrun*10^6
200	2	1	5	10000	0.5864699999999999	seed=numrun*10^6
200	2	1	5	100000	0.7337699999999999	seed=numrun*10^6
200	2	2	5	10000	0.5768650000000001	seed=numrun*10^6
200	2	2	5	100000	0.731135	seed=numrun*10^6
200	2	3	5	10000	0.60797	seed=numrun*10^6
200	2	3	5	100000	0.7322	seed=numrun*10^6
200	2	4	5	10000	0.58178	seed=numrun*10^6
200	2	4	5	100000	0.721015	seed=numrun*10^6
200	2	5	5	10000	0.593035	seed=numrun*10^6
200	2	5	5	100000	0.72815	seed=numrun*10^6
200	2	6	5	10000	0.58564	seed=numrun*10^6
200	2	6	5	100000	0.73752	seed=numrun*10^6
200	2	7	5	10000	0.555145	seed=numrun*10^6
200	2	7	5	100000	0.7321599999999999	seed=numrun*10^6
200	2	8	5	10000	0.588115	seed=numrun*10^6
200	2	8	5	100000	0.746525	seed=numrun*10^6
200	2	9	5	10000	0.5724750000000001	seed=numrun*10^6
200	2	9	5	100000	0.7420399999999999	seed=numrun*10^6
200	2	0	6	10000	0.57187	seed=numrun*10^6
200	2	0	6	100000	0.738745	seed=numrun*10^6
200	2	1	6	10000	0.568425	seed=numrun*10^6
200	2	1	6	100000	0.730905	seed=numrun*10^6
200	2	2	6	10000	0.610505	seed=numrun*10^6
200	2	2	6	100000	0.7329300000000001	seed=numrun*10^6
200	2	3	6	10000	0.56043	seed=numrun*10^6
200	2	3	6	100000	0.7299850000000001	seed=numrun*10^6
200	2	4	6	10000	0.579805	seed=numrun*10^6
200	2	4	6	100000	0.7249800000000001	seed=numrun*10^6
200	2	5	6	10000	0.583915	seed=numrun*10^6
200	2	5	6	100000	0.7303000000000001	seed=numrun*10^6
200	2	6	6	10000	0.567575	seed=numrun*10^6
200	2	6	6	100000	0.73791	seed=numrun*10^6
200	2	7	6	10000	0.58223	seed=numrun*10^6
200	2	7	6	100000	0.73087	seed=numrun*10^6
200	2	8	6	10000	0.582215	seed=numrun*10^6
200	2	8	6	100000	0.7421	seed=numrun*10^6
200	2	9	6	10000	0.590375	seed=numrun*10^6
200	2	9	6	100000	0.7424200000000001	seed=numrun*10^6
200	2	0	7	10000	0.58703	seed=numrun*10^6
200	2	0	7	100000	0.7358	seed=numrun*10^6
200	2	1	7	10000	0.587115	seed=numrun*10^6
200	2	1	7	100000	0.73697	seed=numrun*10^6
200	2	2	7	10000	0.6043	seed=numrun*10^6
200	2	2	7	100000	0.73607	seed=numrun*10^6
200	2	3	7	10000	0.585225	seed=numrun*10^6
200	2	3	7	100000	0.731005	seed=numrun*10^6
200	2	4	7	10000	0.59064	seed=numrun*10^6
200	2	4	7	100000	0.728445	seed=numrun*10^6
200	2	5	7	10000	0.5708	seed=numrun*10^6
200	2	5	7	100000	0.724665	seed=numrun*10^6
200	2	6	7	10000	0.58542	seed=numrun*10^6
200	2	6	7	100000	0.737805	seed=numrun*10^6
200	2	7	7	10000	0.579075	seed=numrun*10^6
200	2	7	7	100000	0.721965	seed=numrun*10^6
200	2	8	7	10000	0.5851500000000001	seed=numrun*10^6
200	2	8	7	100000	0.750655	seed=numrun*10^6
200	2	9	7	10000	0.552925	seed=numrun*10^6
200	2	9	7	100000	0.7420699999999999	seed=numrun*10^6
200	2	0	8	10000	0.62147	seed=numrun*10^6
200	2	0	8	100000	0.7345900000000001	seed=numrun*10^6
200	2	1	8	10000	0.581925	seed=numrun*10^6
200	2	1	8	100000	0.73343	seed=numrun*10^6
200	2	2	8	10000	0.5571699999999999	seed=numrun*10^6
200	2	2	8	100000	0.7315649999999999	seed=numrun*10^6
200	2	3	8	10000	0.573595	seed=numrun*10^6
200	2	3	8	100000	0.73163	seed=numrun*10^6
200	2	4	8	10000	0.58904	seed=numrun*10^6
200	2	4	8	100000	0.72965	seed=numrun*10^6
200	2	5	8	10000	0.59032	seed=numrun*10^6
200	2	5	8	100000	0.730515	seed=numrun*10^6
200	2	6	8	10000	0.5825	seed=numrun*10^6
200	2	6	8	100000	0.735425	seed=numrun*10^6
200	2	7	8	10000	0.5703	seed=numrun*10^6
200	2	7	8	100000	0.727325	seed=numrun*10^6
200	2	8	8	10000	0.567665	seed=numrun*10^6
200	2	8	8	100000	0.7429600000000001	seed=numrun*10^6
200	2	9	8	10000	0.59019	seed=numrun*10^6
200	2	9	8	100000	0.7382899999999999	seed=numrun*10^6
200	2	0	9	10000	0.57727	seed=numrun*10^6
200	2	0	9	100000	0.737855	seed=numrun*10^6
200	2	1	9	10000	0.55608	seed=numrun*10^6
200	2	1	9	100000	0.729345	seed=numrun*10^6
200	2	2	9	10000	0.575365	seed=numrun*10^6
200	2	2	9	100000	0.737985	seed=numrun*10^6
200	2	3	9	10000	0.599495	seed=numrun*10^6
200	2	3	9	100000	0.733105	seed=numrun*10^6
200	2	4	9	10000	0.575865	seed=numrun*10^6
200	2	4	9	100000	0.7234149999999999	seed=numrun*10^6
200	2	5	9	10000	0.545905	seed=numrun*10^6
200	2	5	9	100000	0.7256699999999999	seed=numrun*10^6
200	2	6	9	10000	0.57262	seed=numrun*10^6
200	2	6	9	100000	0.73855	seed=numrun*10^6
200	2	7	9	10000	0.588205	seed=numrun*10^6
200	2	7	9	100000	0.73331	seed=numrun*10^6
200	2	8	9	10000	0.577985	seed=numrun*10^6
200	2	8	9	100000	0.747315	seed=numrun*10^6
200	2	9	9	10000	0.58399	seed=numrun*10^6
200	2	9	9	100000	0.7387	seed=numrun*10^6
200	4	0	0	10000	0.619735	seed=numrun*10^6
200	4	0	0	100000	0.769	seed=numrun*10^6
200	4	0	0	1000000	0.783045	seed=numrun*10^6
200	4	1	0	10000	0.6029599999999999	seed=numrun*10^6
200	4	1	0	100000	0.768945	seed=numrun*10^6
200	4	1	0	1000000	0.778065	seed=numrun*10^6
200	4	2	0	10000	0.666395	seed=numrun*10^6
200	4	2	0	100000	0.777465	seed=numrun*10^6
200	4	2	0	1000000	0.79011	seed=numrun*10^6
200	4	3	0	10000	0.6056750000000001	seed=numrun*10^6
200	4	3	0	100000	0.769715	seed=numrun*10^6
200	4	3	0	1000000	0.781495	seed=numrun*10^6
200	4	4	0	10000	0.62551	seed=numrun*10^6
200	4	4	0	100000	0.770965	seed=numrun*10^6
200	4	4	0	1000000	0.77247	seed=numrun*10^6
200	4	5	0	10000	0.603705	seed=numrun*10^6
200	4	5	0	100000	0.7751049999999999	seed=numrun*10^6
200	4	5	0	1000000	0.7833199999999999	seed=numrun*10^6
200	4	6	0	10000	0.58622	seed=numrun*10^6
200	4	6	0	100000	0.7690349999999999	seed=numrun*10^6
200	4	6	0	1000000	0.77469	seed=numrun*10^6
200	4	7	0	10000	0.60279	seed=numrun*10^6
200	4	7	0	100000	0.7532099999999999	seed=numrun*10^6
200	4	7	0	1000000	0.76877	seed=numrun*10^6
200	4	8	0	10000	0.617815	seed=numrun*10^6
200	4	8	0	100000	0.769125	seed=numrun*10^6
200	4	8	0	1000000	0.7758700000000001	seed=numrun*10^6
200	4	9	0	10000	0.56311	seed=numrun*10^6
200	4	9	0	100000	0.765415	seed=numrun*10^6
200	4	9	0	1000000	0.769055	seed=numrun*10^6
200	4	0	1	10000	0.591315	seed=numrun*10^6
200	4	0	1	100000	0.772045	seed=numrun*10^6
200	4	1	1	10000	0.611235	seed=numrun*10^6
200	4	1	1	100000	0.7769750000000001	seed=numrun*10^6
200	4	2	1	10000	0.621065	seed=numrun*10^6
200	4	2	1	100000	0.791015	seed=numrun*10^6
200	4	3	1	10000	0.60098	seed=numrun*10^6
200	4	3	1	100000	0.78018	seed=numrun*10^6
200	4	4	1	10000	0.60805	seed=numrun*10^6
200	4	4	1	100000	0.76653	seed=numrun*10^6
200	4	5	1	10000	0.61341	seed=numrun*10^6
200	4	5	1	100000	0.77399	seed=numrun*10^6
200	4	6	1	10000	0.5965250000000001	seed=numrun*10^6
200	4	6	1	100000	0.76068	seed=numrun*10^6
200	4	7	1	10000	0.633175	seed=numrun*10^6
200	4	7	1	100000	0.772	seed=numrun*10^6
200	4	8	1	10000	0.58878	seed=numrun*10^6
200	4	8	1	100000	0.76115	seed=numrun*10^6
200	4	9	1	10000	0.592805	seed=numrun*10^6
200	4	9	1	100000	0.7584350000000001	seed=numrun*10^6
200	4	0	2	10000	0.6359400000000001	seed=numrun*10^6
200	4	0	2	100000	0.779235	seed=numrun*10^6
200	4	1	2	10000	0.60589	seed=numrun*10^6
200	4	1	2	100000	0.767565	seed=numrun*10^6
200	4	2	2	10000	0.5984700000000001	seed=numrun*10^6
200	4	2	2	100000	0.775475	seed=numrun*10^6
200	4	3	2	10000	0.6242300000000001	seed=numrun*10^6
200	4	3	2	100000	0.77019	seed=numrun*10^6
200	4	4	2	10000	0.5970300000000001	seed=numrun*10^6
200	4	4	2	100000	0.7590250000000001	seed=numrun*10^6
200	4	5	2	10000	0.585105	seed=numrun*10^6
200	4	5	2	100000	0.7801049999999999	seed=numrun*10^6
200	4	6	2	10000	0.6048100000000001	seed=numrun*10^6
200	4	6	2	100000	0.75372	seed=numrun*10^6
200	4	7	2	10000	0.591635	seed=numrun*10^6
200	4	7	2	100000	0.7574850000000001	seed=numrun*10^6
200	4	8	2	10000	0.616625	seed=numrun*10^6
200	4	8	2	100000	0.7667400000000001	seed=numrun*10^6
200	4	9	2	10000	0.6151800000000001	seed=numrun*10^6
200	4	9	2	100000	0.75628	seed=numrun*10^6
200	4	0	3	10000	0.60241	seed=numrun*10^6
200	4	0	3	100000	0.7781199999999999	seed=numrun*10^6
200	4	1	3	10000	0.61658	seed=numrun*10^6
200	4	1	3	100000	0.77399	seed=numrun*10^6
200	4	2	3	10000	0.57861	seed=numrun*10^6
200	4	2	3	100000	0.7817449999999999	seed=numrun*10^6
200	4	3	3	10000	0.58495	seed=numrun*10^6
200	4	3	3	100000	0.780355	seed=numrun*10^6
200	4	4	3	10000	0.579855	seed=numrun*10^6
200	4	4	3	100000	0.75696	seed=numrun*10^6
200	4	5	3	10000	0.6086849999999999	seed=numrun*10^6
200	4	5	3	100000	0.767195	seed=numrun*10^6
200	4	6	3	10000	0.62215	seed=numrun*10^6
200	4	6	3	100000	0.76522	seed=numrun*10^6
200	4	7	3	10000	0.6041799999999999	seed=numrun*10^6
200	4	7	3	100000	0.762075	seed=numrun*10^6
200	4	8	3	10000	0.607695	seed=numrun*10^6
200	4	8	3	100000	0.76319	seed=numrun*10^6
200	4	9	3	10000	0.6108	seed=numrun*10^6
200	4	9	3	100000	0.761185	seed=numrun*10^6
200	4	0	4	10000	0.613815	seed=numrun*10^6
200	4	0	4	100000	0.7799250000000001	seed=numrun*10^6
200	4	1	4	10000	0.63353	seed=numrun*10^6
200	4	1	4	100000	0.7763500000000001	seed=numrun*10^6
200	4	2	4	10000	0.60267	seed=numrun*10^6
200	4	2	4	100000	0.77834	seed=numrun*10^6
200	4	3	4	10000	0.61913	seed=numrun*10^6
200	4	3	4	100000	0.76684	seed=numrun*10^6
200	4	4	4	10000	0.63039	seed=numrun*10^6
200	4	4	4	100000	0.7623350000000001	seed=numrun*10^6
200	4	5	4	10000	0.624	seed=numrun*10^6
200	4	5	4	100000	0.779005	seed=numrun*10^6
200	4	6	4	10000	0.627455	seed=numrun*10^6
200	4	6	4	100000	0.76022	seed=numrun*10^6
200	4	7	4	10000	0.572935	seed=numrun*10^6
200	4	7	4	100000	0.756645	seed=numrun*10^6
200	4	8	4	10000	0.60271	seed=numrun*10^6
200	4	8	4	100000	0.760085	seed=numrun*10^6
200	4	9	4	10000	0.633185	seed=numrun*10^6
200	4	9	4	100000	0.76127	seed=numrun*10^6
200	4	0	5	10000	0.602895	seed=numrun*10^6
200	4	0	5	100000	0.770585	seed=numrun*10^6
200	4	1	5	10000	0.577985	seed=numrun*10^6
200	4	1	5	100000	0.752835	seed=numrun*10^6
200	4	2	5	10000	0.60544	seed=numrun*10^6
200	4	2	5	100000	0.76621	seed=numrun*10^6
200	4	3	5	10000	0.594275	seed=numrun*10^6
200	4	3	5	100000	0.770315	seed=numrun*10^6
200	4	4	5	10000	0.605725	seed=numrun*10^6
200	4	4	5	100000	0.763125	seed=numrun*10^6
200	4	5	5	10000	0.6257699999999999	seed=numrun*10^6
200	4	5	5	100000	0.7789449999999999	seed=numrun*10^6
200	4	6	5	10000	0.579645	seed=numrun*10^6
200	4	6	5	100000	0.759695	seed=numrun*10^6
200	4	7	5	10000	0.61022	seed=numrun*10^6
200	4	7	5	100000	0.767835	seed=numrun*10^6
200	4	8	5	10000	0.58487	seed=numrun*10^6
200	4	8	5	100000	0.7721899999999999	seed=numrun*10^6
200	4	9	5	10000	0.6221450000000001	seed=numrun*10^6
200	4	9	5	100000	0.75881	seed=numrun*10^6
200	4	0	6	10000	0.58731	seed=numrun*10^6
200	4	0	6	100000	0.76863	seed=numrun*10^6
200	4	1	6	10000	0.5919599999999999	seed=numrun*10^6
200	4	1	6	100000	0.764865	seed=numrun*10^6
200	4	2	6	10000	0.6254149999999999	seed=numrun*10^6
200	4	2	6	100000	0.78338	seed=numrun*10^6
200	4	3	6	10000	0.61304	seed=numrun*10^6
200	4	3	6	100000	0.7841849999999999	seed=numrun*10^6
200	4	4	6	10000	0.58255	seed=numrun*10^6
200	4	4	6	100000	0.76408	seed=numrun*10^6
200	4	5	6	10000	0.607745	seed=numrun*10^6
200	4	5	6	100000	0.775735	seed=numrun*10^6
200	4	6	6	10000	0.59811	seed=numrun*10^6
200	4	6	6	100000	0.76956	seed=numrun*10^6
200	4	7	6	10000	0.5791	seed=numrun*10^6
200	4	7	6	100000	0.76099	seed=numrun*10^6
200	4	8	6	10000	0.58622	seed=numrun*10^6
200	4	8	6	100000	0.7594650000000001	seed=numrun*10^6
200	4	9	6	10000	0.60929	seed=numrun*10^6
200	4	9	6	100000	0.764205	seed=numrun*10^6
200	4	0	7	10000	0.575985	seed=numrun*10^6
200	4	0	7	100000	0.766345	seed=numrun*10^6
200	4	1	7	10000	0.60559	seed=numrun*10^6
200	4	1	7	100000	0.7619750000000001	seed=numrun*10^6
200	4	2	7	10000	0.59944	seed=numrun*10^6
200	4	2	7	100000	0.7788299999999999	seed=numrun*10^6
200	4	3	7	10000	0.63325	seed=numrun*10^6
200	4	3	7	100000	0.776245	seed=numrun*10^6
200	4	4	7	10000	0.5695	seed=numrun*10^6
200	4	4	7	100000	0.75835	seed=numrun*10^6
200	4	5	7	10000	0.582375	seed=numrun*10^6
200	4	5	7	100000	0.774865	seed=numrun*10^6
200	4	6	7	10000	0.621295	seed=numrun*10^6
200	4	6	7	100000	0.770185	seed=numrun*10^6
200	4	7	7	10000	0.63551	seed=numrun*10^6
200	4	7	7	100000	0.7580899999999999	seed=numrun*10^6
200	4	8	7	10000	0.617665	seed=numrun*10^6
200	4	8	7	100000	0.768805	seed=numrun*10^6
200	4	9	7	10000	0.597575	seed=numrun*10^6
200	4	9	7	100000	0.770095	seed=numrun*10^6
200	4	0	8	10000	0.6050800000000001	seed=numrun*10^6
200	4	0	8	100000	0.783105	seed=numrun*10^6
200	4	1	8	10000	0.600325	seed=numrun*10^6
200	4	1	8	100000	0.7691	seed=numrun*10^6
200	4	2	8	10000	0.6031799999999999	seed=numrun*10^6
200	4	2	8	100000	0.7873699999999999	seed=numrun*10^6
200	4	3	8	10000	0.61902	seed=numrun*10^6
200	4	3	8	100000	0.76742	seed=numrun*10^6
200	4	4	8	10000	0.632985	seed=numrun*10^6
200	4	4	8	100000	0.762675	seed=numrun*10^6
200	4	5	8	10000	0.61708	seed=numrun*10^6
200	4	5	8	100000	0.7720999999999999	seed=numrun*10^6
200	4	6	8	10000	0.585595	seed=numrun*10^6
200	4	6	8	100000	0.76715	seed=numrun*10^6
200	4	7	8	10000	0.617435	seed=numrun*10^6
200	4	7	8	100000	0.76509	seed=numrun*10^6
200	4	8	8	10000	0.57433	seed=numrun*10^6
200	4	8	8	100000	0.7646999999999999	seed=numrun*10^6
200	4	9	8	10000	0.60515	seed=numrun*10^6
200	4	9	8	100000	0.77215	seed=numrun*10^6
200	4	0	9	10000	0.61529	seed=numrun*10^6
200	4	0	9	100000	0.77054	seed=numrun*10^6
200	4	1	9	10000	0.605595	seed=numrun*10^6
200	4	1	9	100000	0.758805	seed=numrun*10^6
200	4	2	9	10000	0.59707	seed=numrun*10^6
200	4	2	9	100000	0.7874500000000001	seed=numrun*10^6
200	4	3	9	10000	0.6069	seed=numrun*10^6
200	4	3	9	100000	0.77424	seed=numrun*10^6
200	4	4	9	10000	0.5931649999999999	seed=numrun*10^6
200	4	4	9	100000	0.7617700000000001	seed=numrun*10^6
200	4	5	9	10000	0.61819	seed=numrun*10^6
200	4	5	9	100000	0.7735850000000001	seed=numrun*10^6
200	4	6	9	10000	0.63089	seed=numrun*10^6
200	4	6	9	100000	0.766935	seed=numrun*10^6
200	4	7	9	10000	0.5908100000000001	seed=numrun*10^6
200	4	7	9	100000	0.76271	seed=numrun*10^6
200	4	8	9	10000	0.572955	seed=numrun*10^6
200	4	8	9	100000	0.7563	seed=numrun*10^6
200	4	9	9	10000	0.635195	seed=numrun*10^6
200	4	9	9	100000	0.76331	seed=numrun*10^6
200	8	0	0	10000	0.61934	seed=numrun*10^6
200	8	0	0	100000	0.758335	seed=numrun*10^6
200	8	0	0	1000000	0.77242	seed=numrun*10^6
200	8	1	0	10000	0.64716	seed=numrun*10^6
200	8	1	0	100000	0.7507649999999999	seed=numrun*10^6
200	8	1	0	1000000	0.7633199999999999	seed=numrun*10^6
200	8	2	0	10000	0.61187	seed=numrun*10^6
200	8	2	0	100000	0.763005	seed=numrun*10^6
200	8	2	0	1000000	0.7680450000000001	seed=numrun*10^6
200	8	3	0	10000	0.621935	seed=numrun*10^6
200	8	3	0	100000	0.76058	seed=numrun*10^6
200	8	3	0	1000000	0.7681600000000001	seed=numrun*10^6
200	8	4	0	10000	0.6443850000000001	seed=numrun*10^6
200	8	4	0	100000	0.75286	seed=numrun*10^6
200	8	4	0	1000000	0.7692749999999999	seed=numrun*10^6
200	8	5	0	10000	0.64034	seed=numrun*10^6
200	8	5	0	100000	0.76079	seed=numrun*10^6
200	8	5	0	1000000	0.763305	seed=numrun*10^6
200	8	6	0	10000	0.63172	seed=numrun*10^6
200	8	6	0	100000	0.75355	seed=numrun*10^6
200	8	6	0	1000000	0.76295	seed=numrun*10^6
200	8	7	0	10000	0.62741	seed=numrun*10^6
200	8	7	0	100000	0.760415	seed=numrun*10^6
200	8	7	0	1000000	0.769435	seed=numrun*10^6
